Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,227.97999572753906,225.14999389648438,227.9199981689453,226.1300048828125,247200,226.1300048828125
2021-07-27,227.4499969482422,223.75999450683594,225.30999755859375,226.25,312600,226.25
2021-07-28,226.91000366210938,212.8699951171875,216.14999389648438,219.6199951171875,550100,219.6199951171875
2021-07-29,222.80999755859375,219.85000610351562,221.11000061035156,222.35499572753906,122774,222.35499572753906
