Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,90.63999938964844,87.81999969482422,89.94000244140625,88.18000030517578,683500,88.18000030517578
2021-07-27,88.75,87.08999633789062,87.55000305175781,88.08999633789062,639400,88.08999633789062
2021-07-28,90.56999969482422,86.94000244140625,88.31999969482422,89.66000366210938,757800,89.66000366210938
2021-07-29,91.52890014648438,90.06999969482422,90.88999938964844,91.5199966430664,145254,91.5199966430664
