Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,76.4800033569336,74.9000015258789,74.9000015258789,76.08000183105469,1283000,76.08000183105469
2021-07-27,72.0,65.5250015258789,70.11000061035156,65.79000091552734,4350000,65.79000091552734
2021-07-28,67.55999755859375,64.80999755859375,65.0,66.81999969482422,2962000,66.81999969482422
2021-07-29,69.72000122070312,67.04000091552734,67.38999938964844,69.0199966430664,1429485,69.0199966430664
