Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,34.619998931884766,33.790000915527344,33.790000915527344,34.31999969482422,815000,34.31999969482422
2021-07-27,34.279998779296875,33.849998474121094,34.119998931884766,33.959999084472656,694300,33.959999084472656
2021-07-28,34.31999969482422,33.31999969482422,33.970001220703125,34.02000045776367,951700,34.02000045776367
2021-07-29,34.59000015258789,34.04999923706055,34.15999984741211,34.4900016784668,354687,34.4900016784668
