Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,50.47999954223633,49.470001220703125,49.5,50.25,4557200.0,50.25
2021-07-27,50.84000015258789,49.43000030517578,49.63999938964844,50.189998626708984,6017600.0,50.189998626708984
2021-07-28,50.880001068115234,49.90999984741211,50.40999984741211,50.349998474121094,6609600.0,50.349998474121094
2021-07-29,51.599998474121094,50.58000183105469,50.90999984741211,51.540000915527344,1648801.0,51.540000915527344
