Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,92.75,91.12000274658203,92.01000213623047,91.81999969482422,27668500,91.81999969482422
2021-07-27,94.0999984741211,89.0999984741211,92.94000244140625,91.02999877929688,68927000,91.02999877929688
2021-07-28,98.70999908447266,89.6500015258789,93.44000244140625,97.93000030517578,140396200,97.93000030517578
2021-07-29,103.5999984741211,96.58200073242188,96.58000183105469,103.45179748535156,76691374,103.45179748535156
