Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,146.22000122070312,141.75,142.22000122070312,144.66000366210938,1129000,144.66000366210938
2021-07-27,143.80999755859375,141.02999877929688,143.19000244140625,142.67999267578125,1281400,142.67999267578125
2021-07-28,146.08999633789062,141.42999267578125,143.55999755859375,144.97999572753906,1387800,144.97999572753906
2021-07-29,147.8300018310547,145.0399932861328,147.22999572753906,147.67999267578125,480404,147.67999267578125
