Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,313.9599914550781,309.80999755859375,312.0,313.6199951171875,903700,313.6199951171875
2021-07-27,314.3699951171875,304.30999755859375,314.0400085449219,308.25,1076600,308.25
2021-07-28,314.0899963378906,306.07000732421875,309.4100036621094,313.1300048828125,1024400,313.1300048828125
2021-07-29,322.30499267578125,312.67999267578125,313.67999267578125,321.00079345703125,560537,321.00079345703125
