Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,172.13999938964844,170.86000061035156,171.82000732421875,171.8699951171875,4484900,171.8699951171875
2021-07-27,172.72000122070312,170.6699981689453,171.8000030517578,172.66000366210938,7088100,172.66000366210938
2021-07-28,173.3800048828125,172.0800018310547,172.72999572753906,172.17999267578125,5750700,172.17999267578125
2021-07-29,173.33999633789062,171.0850067138672,172.74000549316406,171.52000427246094,1759667,171.52000427246094
