Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,94.91999816894531,91.75,94.5,92.5199966430664,3086900,92.5199966430664
2021-07-27,93.45999908447266,90.86000061035156,92.25,93.13999938964844,1826700,93.13999938964844
2021-07-28,93.29000091552734,90.8499984741211,92.7300033569336,91.29000091552734,2485700,91.29000091552734
2021-07-29,95.53500366210938,92.0,92.12000274658203,95.53500366210938,754129,95.53500366210938
