Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,94.5199966430664,93.16999816894531,93.81999969482422,94.16000366210938,1109500,94.16000366210938
2021-07-27,96.66000366210938,93.83999633789062,94.33999633789062,96.5,1294300,96.5
2021-07-28,96.25,93.80000305175781,96.25,94.44000244140625,1425200,94.44000244140625
2021-07-29,94.83000183105469,93.88999938964844,94.66000366210938,93.93399810791016,153935,93.93399810791016
