Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,47.33000183105469,46.52000045776367,46.529998779296875,47.25,4056600,47.25
2021-07-27,47.4900016784668,46.77000045776367,46.9900016784668,46.81999969482422,5119100,46.81999969482422
2021-07-28,47.25,46.54999923706055,46.810001373291016,47.11000061035156,3333300,47.11000061035156
2021-07-29,47.52399826049805,47.01499938964844,47.52399826049805,47.04859924316406,1112736,47.04859924316406
