Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,149.8800048828125,147.7899932861328,147.97999572753906,148.82000732421875,1320200,148.82000732421875
2021-07-27,150.1199951171875,147.5500030517578,148.1199951171875,149.3800048828125,861300,149.3800048828125
2021-07-28,150.25,146.07000732421875,149.83999633789062,146.82000732421875,1427800,146.82000732421875
2021-07-29,148.3300018310547,146.05499267578125,147.4499969482422,147.89999389648438,380979,147.89999389648438
