Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,46.58000183105469,46.11000061035156,46.29999923706055,46.22999954223633,487400,46.22999954223633
2021-07-27,47.22999954223633,46.060001373291016,46.18000030517578,47.099998474121094,769100,47.099998474121094
2021-07-28,47.709999084472656,46.97999954223633,47.22999954223633,47.34000015258789,762100,47.34000015258789
2021-07-29,48.060001373291016,47.505001068115234,47.68000030517578,48.040000915527344,211458,48.040000915527344
