Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,29.6299991607666,28.670000076293945,29.06999969482422,29.459999084472656,12815500,29.459999084472656
2021-07-27,29.440000534057617,28.540000915527344,29.030000686645508,29.18000030517578,9330200,29.18000030517578
2021-07-28,29.68000030517578,28.809999465942383,29.290000915527344,29.31999969482422,7084100,29.31999969482422
2021-07-29,29.950000762939453,29.329999923706055,29.860000610351562,29.934999465942383,3164454,29.934999465942383
