Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,182.39999389648438,180.22000122070312,180.22000122070312,181.5800018310547,453300,181.5800018310547
2021-07-27,182.49000549316406,178.8800048828125,180.75,181.3000030517578,534400,181.3000030517578
2021-07-28,182.16000366210938,179.55999755859375,181.57000732421875,180.32000732421875,544300,180.32000732421875
2021-07-29,183.08999633789062,180.83999633789062,180.83999633789062,182.75,130689,182.75
