Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,104.88999938964844,96.87999725341797,98.0999984741211,103.72000122070312,3870500,103.72000122070312
2021-07-27,103.45999908447266,100.33999633789062,102.81999969482422,101.37000274658203,1496100,101.37000274658203
2021-07-28,102.69000244140625,99.75,101.4000015258789,99.87999725341797,1437600,99.87999725341797
2021-07-29,100.66999816894531,99.38999938964844,100.51000213623047,99.94000244140625,217818,99.94000244140625
