Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,1633.800048828125,1614.969970703125,1629.8800048828125,1622.1600341796875,149000,1622.1600341796875
2021-07-27,1628.2099609375,1600.8499755859375,1615.02001953125,1624.949951171875,130800,1624.949951171875
2021-07-28,1631.2099609375,1606.969970703125,1629.47998046875,1608.5999755859375,110300,1608.5999755859375
2021-07-29,1622.6300048828125,1595.0400390625,1615.6800537109375,1622.5699462890625,46593,1622.5699462890625
