Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,58.77000045776367,58.0,58.209999084472656,58.70000076293945,11595400,58.70000076293945
2021-07-27,59.08000183105469,58.279998779296875,58.66999816894531,58.560001373291016,11624000,58.560001373291016
2021-07-28,58.540000915527344,57.380001068115234,58.25,57.97999954223633,13236100,57.97999954223633
2021-07-29,59.70000076293945,58.279998779296875,59.20000076293945,58.39500045776367,10852113,58.39500045776367
