Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,835.02001953125,823.8499755859375,831.989990234375,829.510009765625,393900,829.510009765625
2021-07-27,842.530029296875,825.3900146484375,827.6599731445312,841.8300170898438,392400,841.8300170898438
2021-07-28,841.5900268554688,832.3200073242188,836.260009765625,836.3099975585938,390600,836.3099975585938
2021-07-29,836.25,797.9199829101562,825.4199829101562,801.22998046875,207650,801.22998046875
