Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,277.0,272.1400146484375,276.6000061035156,272.3399963378906,671300,272.3399963378906
2021-07-27,273.4200134277344,266.67999267578125,272.3999938964844,271.1400146484375,737300,271.1400146484375
2021-07-28,273.82000732421875,269.0799865722656,272.0,271.69000244140625,800300,271.69000244140625
2021-07-29,276.7029113769531,272.1700134277344,272.2799987792969,273.3800048828125,351340,273.3800048828125
