Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,222.0,218.61000061035156,219.92999267578125,220.19000244140625,2840900,220.19000244140625
2021-07-27,220.39999389648438,217.19000244140625,219.25,218.02999877929688,3199000,218.02999877929688
2021-07-28,219.0800018310547,215.5399932861328,218.8000030517578,216.55999755859375,2366200,216.55999755859375
2021-07-29,219.6300048828125,217.5500030517578,218.1999969482422,217.5500030517578,781806,217.5500030517578
