Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,65.26000213623047,64.44999694824219,64.94000244140625,65.1500015258789,1695100,65.1500015258789
2021-07-27,66.52999877929688,64.81999969482422,65.11000061035156,66.30000305175781,1202800,66.30000305175781
2021-07-28,66.30000305175781,64.97000122070312,66.30000305175781,65.20999908447266,1054700,65.20999908447266
2021-07-29,65.6500015258789,65.16999816894531,65.2300033569336,65.4000015258789,205002,65.4000015258789
