Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,178.77999877929688,175.33999633789062,175.6199951171875,178.74000549316406,5639500,178.74000549316406
2021-07-27,179.55999755859375,176.57000732421875,178.25,179.5,6680200,179.5
2021-07-28,180.35000610351562,177.5500030517578,179.69000244140625,179.10000610351562,5925800,179.10000610351562
2021-07-29,181.4199981689453,179.61000061035156,179.80999755859375,180.69459533691406,2692812,180.69459533691406
