Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,30.190000534057617,29.329999923706055,29.899999618530273,30.0,5924500,30.0
2021-07-27,29.829999923706055,28.639999389648438,29.610000610351562,29.239999771118164,5243500,29.239999771118164
2021-07-28,29.729999542236328,28.540000915527344,29.399999618530273,28.700000762939453,4163600,28.700000762939453
2021-07-29,29.475000381469727,28.8799991607666,28.899999618530273,29.405000686645508,1064438,29.405000686645508
