Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,249.85000610351562,243.92999267578125,248.0500030517578,247.2899932861328,1293900,247.2899932861328
2021-07-27,247.1999969482422,238.1699981689453,243.6300048828125,243.17999267578125,1556800,243.17999267578125
2021-07-28,246.27999877929688,242.02000427246094,244.16000366210938,245.3699951171875,1168900,245.3699951171875
2021-07-29,250.19000244140625,246.13999938964844,246.82000732421875,249.6300048828125,163636,249.6300048828125
