Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,11.9399995803833,11.510000228881836,11.529999732971191,11.829999923706055,18646300,11.829999923706055
2021-07-27,11.8100004196167,11.319999694824219,11.8100004196167,11.369999885559082,19390800,11.369999885559082
2021-07-28,11.90999984741211,11.369999885559082,11.5,11.779999732971191,15954700,11.779999732971191
2021-07-29,11.98900032043457,11.734999656677246,11.899999618530273,11.930000305175781,5960888,11.930000305175781
