Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,63.88999938964844,63.08000183105469,63.65999984741211,63.630001068115234,750700,63.630001068115234
2021-07-27,65.12999725341797,63.47999954223633,63.689998626708984,64.80000305175781,1332700,64.80000305175781
2021-07-28,65.20999908447266,64.45999908447266,64.5999984741211,65.16000366210938,1302200,65.16000366210938
2021-07-29,65.80000305175781,64.93000030517578,65.56999969482422,65.19999694824219,198410,65.19999694824219
