Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,65.0999984741211,64.66000366210938,64.79000091552734,64.83999633789062,6054500,64.83999633789062
2021-07-27,65.5999984741211,64.70999908447266,64.91999816894531,65.2300033569336,6916800,65.2300033569336
2021-07-28,64.66999816894531,63.189998626708984,63.880001068115234,63.400001525878906,9222900,63.400001525878906
2021-07-29,63.939998626708984,63.2400016784668,63.534400939941406,63.42499923706055,2660375,63.42499923706055
