Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,26.09000015258789,24.579999923706055,24.610000610351562,26.020000457763672,16866500,26.020000457763672
2021-07-27,26.3799991607666,25.149999618530273,25.799999237060547,25.450000762939453,12760000,25.450000762939453
2021-07-28,26.139999389648438,24.81999969482422,25.920000076293945,25.520000457763672,14770500,25.520000457763672
2021-07-29,26.014999389648438,25.315000534057617,25.760000228881836,25.950000762939453,5044238,25.950000762939453
