Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,202.83999633789062,200.1699981689453,202.61000061035156,200.82000732421875,1120000,200.82000732421875
2021-07-27,202.6999969482422,201.02000427246094,201.32000732421875,201.8699951171875,1618200,201.8699951171875
2021-07-28,203.91000366210938,201.58999633789062,202.2899932861328,203.27000427246094,1363800,203.27000427246094
2021-07-29,205.55999755859375,203.74000549316406,203.97999572753906,204.60499572753906,314264,204.60499572753906
