Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,262.3800048828125,259.0899963378906,260.8800048828125,260.8599853515625,2338000,260.8599853515625
2021-07-27,260.260009765625,255.69000244140625,260.0,258.3599853515625,3034800,258.3599853515625
2021-07-28,258.8599853515625,256.3800048828125,257.2900085449219,257.4200134277344,2809800,257.4200134277344
2021-07-29,259.8699951171875,257.3844909667969,258.19000244140625,259.25,852552,259.25
