Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,5114.8798828125,5013.580078125,5114.8798828125,5032.68994140625,19000,5032.68994140625
2021-07-27,5114.169921875,4988.6201171875,5013.22021484375,5106.14013671875,12400,5106.14013671875
2021-07-28,5143.85986328125,5045.91015625,5119.25,5064.9501953125,12500,5064.9501953125
2021-07-29,5217.72998046875,5109.990234375,5100.0,5204.009765625,5241,5204.009765625
