Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,291.489990234375,287.7200012207031,290.8299865722656,289.1199951171875,524900,289.1199951171875
2021-07-27,291.45001220703125,285.05999755859375,287.7099914550781,288.8999938964844,680200,288.8999938964844
2021-07-28,289.4599914550781,286.6700134277344,288.6099853515625,287.8299865722656,654400,287.8299865722656
2021-07-29,290.72650146484375,288.1549987792969,289.8399963378906,290.0199890136719,139358,290.0199890136719
