Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,120.48999786376953,118.37999725341797,120.23999786376953,119.5199966430664,4954800,119.5199966430664
2021-07-27,121.2300033569336,119.5999984741211,119.5999984741211,119.80999755859375,5630800,119.80999755859375
2021-07-28,121.06999969482422,119.27999877929688,119.80999755859375,120.5199966430664,3796100,120.5199966430664
2021-07-29,121.4000015258789,120.43000030517578,121.08000183105469,120.66999816894531,1405823,120.66999816894531
