Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,81.55000305175781,79.38999938964844,80.0,81.16999816894531,1325500,81.16999816894531
2021-07-27,81.70999908447266,80.76000213623047,81.12999725341797,81.12000274658203,1133500,81.12000274658203
2021-07-28,81.47000122070312,80.81999969482422,81.05000305175781,81.16999816894531,1032300,81.16999816894531
2021-07-29,82.26000213623047,81.30000305175781,81.70999908447266,81.55000305175781,390399,81.55000305175781
