Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,104.01000213623047,102.4800033569336,102.7699966430664,103.77999877929688,1051500,103.77999877929688
2021-07-27,105.93000030517578,103.19999694824219,103.66000366210938,105.33999633789062,716300,105.33999633789062
2021-07-28,105.5,103.58000183105469,105.26000213623047,104.30999755859375,640000,104.30999755859375
2021-07-29,104.95950317382812,103.82499694824219,104.7300033569336,104.12000274658203,95259,104.12000274658203
