Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,310.1600036621094,305.2300109863281,309.6600036621094,306.79998779296875,3805900,306.79998779296875
2021-07-27,306.3399963378906,294.8900146484375,305.5,300.4800109863281,6925500,300.4800109863281
2021-07-28,302.42999267578125,296.7799987792969,300.739990234375,301.9800109863281,9058700,301.9800109863281
2021-07-29,289.0,281.6000061035156,285.3699951171875,286.8900146484375,10725217,286.8900146484375
