Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,212.07000732421875,209.5,209.83999633789062,211.02999877929688,2157600,211.02999877929688
2021-07-27,211.05999755859375,207.0,207.52999877929688,209.89999389648438,2471300,209.89999389648438
2021-07-28,212.69000244140625,208.10000610351562,210.0,211.44000244140625,3236800,211.44000244140625
2021-07-29,214.50999450683594,209.6999969482422,214.0,212.67149353027344,1382870,212.67149353027344
