Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,227.80999755859375,225.25999450683594,226.16000366210938,226.1999969482422,333500,226.1999969482422
2021-07-27,229.47000122070312,224.9499969482422,226.1999969482422,228.27999877929688,458000,228.27999877929688
2021-07-28,229.5,227.08999633789062,228.33999633789062,227.4499969482422,604700,227.4499969482422
2021-07-29,232.25,227.57000732421875,227.5500030517578,230.35000610351562,147605,230.35000610351562
