Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,205.69000244140625,203.5,204.1199951171875,205.1699981689453,157900,205.1699981689453
2021-07-27,206.72999572753906,203.1699981689453,204.77999877929688,204.42999267578125,115500,204.42999267578125
2021-07-28,207.52000427246094,202.89999389648438,205.80999755859375,204.86000061035156,122300,204.86000061035156
2021-07-29,207.3800048828125,204.89500427246094,207.02999877929688,207.1999969482422,24908,207.1999969482422
