Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,193.38999938964844,190.32000732421875,192.27000427246094,192.7899932861328,917200,192.7899932861328
2021-07-27,193.9499969482422,184.5399932861328,193.85000610351562,188.16000366210938,1896100,188.16000366210938
2021-07-28,192.60000610351562,188.42999267578125,189.3000030517578,192.07000732421875,1169400,192.07000732421875
2021-07-29,197.6199951171875,192.27999877929688,192.0,196.2100067138672,810274,196.2100067138672
