Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,58.849998474121094,58.220001220703125,58.220001220703125,58.439998626708984,3220000,58.439998626708984
2021-07-27,59.83000183105469,57.529998779296875,59.04999923706055,58.849998474121094,3993700,58.849998474121094
2021-07-28,59.02000045776367,57.63999938964844,58.70000076293945,58.63999938964844,3210200,58.63999938964844
2021-07-29,59.709999084472656,58.959999084472656,59.29999923706055,59.650001525878906,755295,59.650001525878906
