Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,55.15999984741211,54.45000076293945,54.70000076293945,55.06999969482422,2070600,55.06999969482422
2021-07-27,55.41999816894531,54.650001525878906,55.0099983215332,55.209999084472656,1707200,55.209999084472656
2021-07-28,55.52000045776367,54.900001525878906,55.290000915527344,55.08000183105469,1545700,55.08000183105469
2021-07-29,55.935001373291016,55.150001525878906,55.34000015258789,55.47999954223633,569496,55.47999954223633
