Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,47.83000183105469,47.119998931884766,47.15999984741211,47.75,1233300,47.75
2021-07-27,48.02000045776367,47.099998474121094,47.41999816894531,47.369998931884766,1459700,47.369998931884766
2021-07-28,48.02000045776367,47.099998474121094,47.439998626708984,47.70000076293945,879300,47.70000076293945
2021-07-29,49.209999084472656,48.0099983215332,48.33000183105469,49.005001068115234,551071,49.005001068115234
