Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,159.97999572753906,158.3300018310547,159.5,159.97999572753906,510800,159.97999572753906
2021-07-27,159.8300018310547,156.22999572753906,159.8300018310547,158.83999633789062,894000,158.83999633789062
2021-07-28,161.1999969482422,159.02499389648438,159.27000427246094,160.14999389648438,663300,160.14999389648438
2021-07-29,162.86000061035156,160.86000061035156,160.99000549316406,162.5500030517578,185679,162.5500030517578
