Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,142.58999633789062,138.14999389648438,139.72999572753906,142.49000549316406,1781600,142.49000549316406
2021-07-27,143.49000549316406,140.52000427246094,141.25,143.4499969482422,1668000,143.4499969482422
2021-07-28,145.30999755859375,141.22000122070312,144.1300048828125,144.57000732421875,1649200,144.57000732421875
2021-07-29,149.27000427246094,143.35499572753906,145.38999938964844,149.0800018310547,919483,149.0800018310547
