Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,154.4499969482422,152.85000610351562,154.27000427246094,153.77999877929688,974100,153.77999877929688
2021-07-27,155.75,152.85000610351562,153.77999877929688,155.3800048828125,814500,155.3800048828125
2021-07-28,155.3300018310547,153.3699951171875,155.30999755859375,154.16000366210938,765300,154.16000366210938
2021-07-29,154.88999938964844,150.60000610351562,154.67999267578125,150.9499969482422,307927,150.9499969482422
