Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,147.02000427246094,145.72999572753906,146.1999969482422,146.69000244140625,1249200,146.69000244140625
2021-07-27,149.9499969482422,146.75999450683594,148.2100067138672,146.9600067138672,1876300,146.9600067138672
2021-07-28,147.25999450683594,145.36000061035156,147.25999450683594,145.6699981689453,1224200,145.6699981689453
2021-07-29,147.25999450683594,146.3000030517578,146.64999389648438,146.36000061035156,301307,146.36000061035156
