Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,159.80999755859375,156.5500030517578,157.6199951171875,159.75,812200,159.75
2021-07-27,159.1300048828125,156.0800018310547,157.67999267578125,158.89999389648438,900200,158.89999389648438
2021-07-28,163.5800018310547,159.00999450683594,159.14999389648438,162.32000732421875,1319400,162.32000732421875
2021-07-29,167.32000732421875,164.11500549316406,164.33999633789062,166.83999633789062,394285,166.83999633789062
