Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,65.98999786376953,63.880001068115234,63.900001525878906,65.54000091552734,3799900,65.54000091552734
2021-07-27,65.63999938964844,63.93000030517578,64.70999908447266,65.58000183105469,4769100,65.58000183105469
2021-07-28,67.98999786376953,65.52999877929688,66.11000061035156,67.30000305175781,4604300,67.30000305175781
2021-07-29,69.5,67.5199966430664,68.80000305175781,68.5250015258789,2061914,68.5250015258789
