Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,875.739990234375,866.9400024414062,867.72998046875,871.489990234375,414400,871.489990234375
2021-07-27,869.780029296875,857.8200073242188,865.6300048828125,861.8800048828125,476100,861.8800048828125
2021-07-28,864.1699829101562,854.1199951171875,861.6199951171875,860.7100219726562,389200,860.7100219726562
2021-07-29,867.9400024414062,856.760009765625,866.1400146484375,866.9963989257812,118685,866.9963989257812
