Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,163.0,160.0,160.0500030517578,162.33999633789062,2055900,162.33999633789062
2021-07-27,163.66000366210938,159.13999938964844,159.9499969482422,162.5399932861328,2168000,162.5399932861328
2021-07-28,163.5399932861328,159.8800048828125,163.0399932861328,161.38999938964844,2314800,161.38999938964844
2021-07-29,164.89999389648438,162.97999572753906,163.5,164.52000427246094,845855,164.52000427246094
