Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,222.8300018310547,220.72999572753906,221.33999633789062,222.6699981689453,451100,222.6699981689453
2021-07-27,222.57000732421875,219.57000732421875,221.39999389648438,221.64999389648438,503300,221.64999389648438
2021-07-28,222.4499969482422,220.60000610351562,221.89999389648438,221.47999572753906,551500,221.47999572753906
2021-07-29,224.8000030517578,223.2050018310547,223.99000549316406,224.11000061035156,126916,224.11000061035156
