Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,117.19000244140625,115.26000213623047,115.26000213623047,116.7699966430664,452200,116.7699966430664
2021-07-27,116.58000183105469,114.47000122070312,115.87000274658203,116.05000305175781,552000,116.05000305175781
2021-07-28,116.45999908447266,112.88999938964844,116.45999908447266,113.69999694824219,530800,113.69999694824219
2021-07-29,118.3499984741211,114.77999877929688,116.01000213623047,117.37000274658203,331998,117.37000274658203
