Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,104.04000091552734,101.77999877929688,102.04000091552734,103.80000305175781,446500,103.80000305175781
2021-07-27,103.5999984741211,101.1500015258789,102.87000274658203,102.25,442200,102.25
2021-07-28,104.3499984741211,99.9800033569336,103.05000305175781,101.63999938964844,443500,101.63999938964844
2021-07-29,104.45999908447266,102.91000366210938,103.47000122070312,104.45999908447266,104191,104.45999908447266
