Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,42.45000076293945,41.849998474121094,42.2599983215332,42.349998474121094,2840200,42.349998474121094
2021-07-27,42.58000183105469,41.40999984741211,42.0,42.529998779296875,2860100,42.529998779296875
2021-07-28,43.150001525878906,42.45000076293945,42.66999816894531,42.81999969482422,2819800,42.81999969482422
2021-07-29,43.68000030517578,43.12260055541992,43.27000045776367,43.61000061035156,671437,43.61000061035156
