Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,77.4800033569336,75.51000213623047,75.80999755859375,76.30000305175781,12023900,76.30000305175781
2021-07-27,74.79000091552734,72.51000213623047,74.79000091552734,74.22000122070312,23917700,74.22000122070312
2021-07-28,76.01000213623047,74.37999725341797,74.55000305175781,75.55000305175781,14341100,75.55000305175781
2021-07-29,77.08999633789062,75.95480346679688,76.08000183105469,76.43000030517578,6526205,76.43000030517578
