Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,89.62000274658203,87.2699966430664,87.58999633789062,89.19999694824219,1309800,89.19999694824219
2021-07-27,91.44000244140625,88.87000274658203,89.19000244140625,91.3499984741211,1884400,91.3499984741211
2021-07-28,91.73999786376953,90.16999816894531,91.3499984741211,91.0,1991400,91.0
2021-07-29,97.43000030517578,94.05000305175781,94.5,96.66999816894531,663902,96.66999816894531
