Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,647.9600219726562,635.25,641.22998046875,640.3900146484375,878200,640.3900146484375
2021-07-27,637.260009765625,607.5999755859375,635.010009765625,622.5900268554688,1490400,622.5900268554688
2021-07-28,638.0,623.4299926757812,625.1199951171875,635.0,1213100,635.0
2021-07-29,614.510009765625,597.1834716796875,610.5700073242188,606.584716796875,1680934,606.584716796875
