Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,42.220001220703125,40.91999816894531,41.029998779296875,42.15999984741211,12283700,42.15999984741211
2021-07-27,42.040000915527344,40.90999984741211,41.779998779296875,41.34000015258789,7615000,41.34000015258789
2021-07-28,42.16999816894531,40.720001220703125,41.400001525878906,41.650001525878906,9445100,41.650001525878906
2021-07-29,42.45000076293945,41.5,41.7599983215332,42.119998931884766,3267690,42.119998931884766
