Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,668.2000122070312,647.1099853515625,650.969970703125,657.6199951171875,25336600,657.6199951171875
2021-07-27,666.5,627.239990234375,663.4000244140625,644.780029296875,32756900,644.780029296875
2021-07-28,654.969970703125,639.4000244140625,647.0,646.97998046875,15970200,646.97998046875
2021-07-29,680.25,649.0,649.7899780273438,679.0999755859375,16090193,679.0999755859375
