Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,30.030000686645508,29.31999969482422,29.34000015258789,29.860000610351562,2508200,29.860000610351562
2021-07-27,29.829999923706055,29.149999618530273,29.549999237060547,29.440000534057617,3637100,29.440000534057617
2021-07-28,29.790000915527344,28.889999389648438,29.709999084472656,29.200000762939453,3177200,29.200000762939453
2021-07-29,29.670000076293945,29.059999465942383,29.520000457763672,29.610000610351562,1562253,29.610000610351562
